20,2000,0.85,23131.35
20,2000,0.90,22224.32
20,2000,0.91,21862.46
20,2000,0.89,22480.03
20,2000,0.87,22922.10
20,2000,0.88,22529.24
20,2000,0.88,22555.72
20,2000,0.90,22330.75
20,2000,0.89,22509.78
20,2000,0.87,22832.28
20,2000,0.8506,23190.64
20,2000,0.8255,23966.02
20,2000,0.8727,22682.84
20,2000,0.8782,22730.12
20,2000,0.8620,23194.07
20,2000,0.8660,22941.73
20,2000,0.8826,22579.74
20,2000,0.8652,22973.92
20,2000,0.8532,22968.38
20,2000,0.8690,22921.75
20,2000,0.8851,22625.84
20,2000,0.8563,23031.32
20,2000,0.8632,22981.39
20,2000,0.8728,22730.01
20,2000,0.8937,22330.17
20,2000,0.8793,22513.74
20,2000,0.8847,22615.47
20,2000,0.8725,22732.45
20,2000,0.8643,23043.96
20,2000,0.8739,22819.76
20,2000,1.1975,17489.10
20,2000,0.8578,23051.72
20,2000,0.8725,22768.92
20,2000,0.8546,23403.03
20,2000,0.8646,22940.16
20,2000,0.8579,22993.07
20,2000,0.8697,22695.12
20,2000,0.8572,22960.54
20,2000,0.8899,22280.96
20,2000,0.9205,21723.85
20,2000,1.1745,4864.71
20,2000,0.8886,22277.81
20,2000,0.8584,22948.50
20,2000,1.0225,19698.78
20,2000,0.8478,23187.96
20,2000,0.8754,22575.84
20,2000,0.8573,23058.19
20,2000,0.8797,22541.64
20,2000,0.9068,22177.82
20,2000,0.8732,22657.86
20,2000,0.8757,22881.08
20,2000,0.8596,22933.86
20,2000,0.8879,22345.83
20,2000,0.9010,22022.36
20,2000,0.8835,22543.33
20,2000,0.8527,23175.12
20,2000,0.8430,23499.29
20,2000,0.8731,22775.24
20,2000,0.8721,22677.94
20,2000,0.8619,22953.76
20,2000,0.8665,22888.36
20,2000,0.8612,23027.09
20,2000,0.8470,23266.05
20,2000,0.9056,22162.42
20,2000,0.8569,23080.82
20,2000,0.8692,22915.95
20,2000,0.8552,23340.11
20,2000,0.8744,22730.86
20,2000,0.8797,22702.04
20,2000,0.8771,22566.51
20,2000,0.8444,23324.53
20,2000,0.8703,22637.92
20,2000,0.8775,22628.37
20,2000,0.8726,22755.60
20,2000,0.8655,22956.26
20,2000,0.8715,22987.18
20,2000,0.8617,22867.87
20,2000,0.8717,22880.00
20,2000,0.8848,22503.06
20,2000,0.9082,21933.14
20,2000,0.8670,22808.81
20,2000,0.8706,22905.78
20,2000,0.8650,22901.54
20,2000,0.8637,22984.12
20,2000,0.8708,22623.13
20,2000,0.8916,22429.24
20,2000,0.8870,22295.18
20,2000,0.8652,22824.09
20,2000,0.8600,23035.31
20,2000,0.8736,22676.46
